2007-03-15, 62.9900
2007-03-14, 62.6900
2007-03-13, 62.1600
2007-03-12, 63.1700
2007-03-09, 62.8800
2007-03-08, 63.0500
2007-03-07, 62.7500
2007-03-06, 62.9600
2007-03-05, 62.7700
2007-03-02, 62.9300
2007-03-01, 63.4300
2007-02-28, 63.1500
2007-02-27, 62.7600
2007-02-26, 64.4900
2007-02-23, 64.5800
2007-02-22, 64.6600
2007-02-21, 65.0200
2007-02-20, 64.6100
2007-02-16, 64.6200
2007-02-15, 64.0800
2007-02-14, 63.3500
2007-02-13, 63.8100
2007-02-12, 63.7200
2007-02-09, 63.9100
2007-02-08, 63.3100
2007-02-07, 64.5000
2007-02-06, 64.3900
2007-02-05, 64.8300
2007-02-02, 65.0400
2007-02-01, 65.3800
2007-01-31, 65.2400
2007-01-30, 65.0900
2007-01-29, 64.6000
2007-01-26, 64.4500
2007-01-25, 64.4200
2007-01-24, 65.2000
2007-01-23, 64.8400
2007-01-22, 64.8100
2007-01-19, 64.8200
2007-01-18, 64.9200
2007-01-17, 65.0000
2007-01-16, 64.8500
2007-01-12, 64.7000
2007-01-11, 64.9500
2007-01-10, 64.1500
2007-01-09, 63.3500
2007-01-08, 63.0900
2007-01-05, 62.9500
2007-01-04, 63.1500
2007-01-03, 62.7200
2006-12-29, 62.5500
2006-12-28, 63.2500
2006-12-27, 62.8900
2006-12-26, 62.8400
2006-12-22, 63.1000
2006-12-21, 63.3900
2006-12-20, 63.3000
2006-12-19, 63.2800
2006-12-18, 63.0700
2006-12-15, 62.8700
2006-12-14, 62.5000
2006-12-13, 62.7600
2006-12-12, 62.8500
2006-12-11, 62.7600
2006-12-08, 63.2700
2006-12-07, 63.4200
2006-12-06, 63.7100
2006-12-05, 63.8700
2006-12-04, 62.8800
2006-12-01, 61.9600
2006-11-30, 61.9700
2006-11-29, 62.4700
2006-11-28, 61.8200
2006-11-27, 61.5000
2006-11-24, 62.3400
2006-11-22, 62.5400
2006-11-21, 62.5600
2006-11-20, 62.5000
2006-11-17, 62.2800
2006-11-16, 61.8000
2006-11-15, 61.2400
2006-11-14, 61.9400
2006-11-13, 61.4100
2006-11-10, 62.5500
2006-11-09, 62.6900
2006-11-08, 63.5300
2006-11-07, 63.4000
2006-11-06, 63.2800
2006-11-03, 63.2400
2006-11-02, 63.2100
2006-11-01, 63.3500
2006-10-31, 63.4400
2006-10-30, 63.5300
2006-10-27, 63.5400
2006-10-26, 63.8200
2006-10-25, 63.6400
2006-10-24, 63.2000
2006-10-23, 63.1800
2006-10-20, 62.8100
2006-10-19, 62.8200
2006-10-18, 63.1900
2006-10-17, 62.3700
2006-10-16, 62.6800
2006-10-13, 62.4500
2006-10-12, 62.8500
2006-10-11, 63.8600
2006-10-10, 63.4100
2006-10-09, 63.7200
2006-10-06, 64.4200
2006-10-05, 64.7800
2006-10-04, 64.9100
2006-10-03, 64.6600
2006-10-02, 64.3300
2006-09-29, 65.2600
2006-09-28, 65.3000
2006-09-27, 65.9100
2006-09-26, 65.4300
2006-09-25, 65.0700
2006-09-22, 64.2800
2006-09-21, 64.6100
2006-09-20, 65.1200
2006-09-19, 64.7700
2006-09-18, 64.4800
2006-09-15, 65.0300
2006-09-14, 64.5500
2006-09-13, 64.6400
2006-09-12, 65.2000
2006-09-11, 64.7200
2006-09-08, 64.7300
2006-09-07, 64.2200
2006-09-06, 64.9300
2006-09-05, 65.2000
2006-09-01, 65.4100
2006-08-31, 65.2800
2006-08-30, 65.6400
2006-08-29, 65.8100
2006-08-28, 65.0000
2006-08-25, 64.1800
2006-08-24, 64.1400
2006-08-23, 64.0700
2006-08-22, 63.7400
2006-08-21, 63.3000
2006-08-18, 63.0100
2006-08-17, 62.6600
2006-08-16, 63.2900
2006-08-15, 63.5900
2006-08-14, 63.9500
2006-08-11, 63.3300
2006-08-10, 63.2000
2006-08-09, 62.8400
2006-08-08, 63.6200
2006-08-07, 63.1600
2006-08-04, 63.1700
2006-08-03, 62.8400
2006-08-02, 63.2000
2006-08-01, 63.1700
2006-07-31, 63.3800
2006-07-28, 63.1300
2006-07-27, 62.4900
2006-07-26, 63.6300
2006-07-25, 62.7200
2006-07-24, 63.3500
2006-07-21, 62.7600
2006-07-20, 62.4800
2006-07-19, 62.6700
2006-07-18, 63.2100
2006-07-17, 62.2800
2006-07-14, 61.8000
2006-07-13, 62.0700
2006-07-12, 61.1000
2006-07-11, 61.5900
2006-07-10, 60.9500
2006-07-07, 60.4600
2006-07-06, 60.3600
2006-07-05, 60.2700
2006-07-03, 60.2700
2006-06-30, 60.0400
2006-06-29, 59.5000
2006-06-28, 58.9100
2006-06-27, 59.1100
2006-06-26, 59.5100
2006-06-23, 59.4900
2006-06-22, 60.0200
2006-06-21, 59.6100
2006-06-20, 59.2900
2006-06-19, 59.3100
2006-06-16, 59.7000
2006-06-15, 59.0800
2006-06-14, 58.8600
2006-06-13, 58.9900
2006-06-12, 59.7200
2006-06-09, 60.0600
2006-06-08, 60.1300
2006-06-07, 60.3000
2006-06-06, 60.5200
2006-06-05, 59.7500
2006-06-02, 60.6700
2006-06-01, 61.1000
2006-05-31, 60.4600
2006-05-30, 60.4200
2006-05-26, 60.6600
2006-05-25, 60.5600
2006-05-24, 60.3600
2006-05-23, 59.7300
2006-05-22, 59.2700
2006-05-19, 58.6000
2006-05-18, 58.6900
2006-05-17, 59.6500
2006-05-16, 59.6600
2006-05-15, 59.7100
2006-05-12, 58.6400
2006-05-11, 58.3500
2006-05-10, 58.8400
2006-05-09, 58.7100
2006-05-08, 58.9000
2006-05-05, 59.1800
2006-05-04, 58.7400
2006-05-03, 58.4500
2006-05-02, 57.9500
2006-05-01, 58.1700
2006-04-28, 58.2400
2006-04-27, 58.0800
2006-04-26, 57.8600
2006-04-25, 57.5000
2006-04-24, 57.2700
2006-04-21, 57.2000
2006-04-20, 57.3000
2006-04-19, 58.0800
2006-04-18, 58.0800
2006-04-17, 57.3900
2006-04-13, 57.8700
2006-04-12, 57.8800
2006-04-11, 57.8100
2006-04-10, 58.0900
2006-04-07, 57.8000
2006-04-06, 58.0200
2006-04-05, 57.8900
2006-04-04, 57.8100
2006-04-03, 57.8500
2006-03-31, 57.7900
2006-03-30, 58.1100
2006-03-29, 58.4100
2006-03-28, 58.4400
2006-03-27, 58.9900
2006-03-24, 59.3400
2006-03-23, 59.1300
2006-03-22, 59.8200
2006-03-21, 59.5300
2006-03-20, 59.8600
2006-03-17, 60.0600
2006-03-16, 59.9000
2006-03-15, 60.0600
2006-03-14, 60.4300
2006-03-13, 60.4900
2006-03-10, 60.3400
2006-03-09, 60.0000
2006-03-08, 59.8200
2006-03-07, 59.5000
2006-03-06, 59.6800
2006-03-03, 59.4800
2006-03-02, 59.2800
2006-03-01, 59.2500
2006-02-28, 59.1100
2006-02-27, 59.5100
2006-02-24, 59.5400
2006-02-23, 59.6600
2006-02-22, 59.0000
2006-02-21, 58.8400
2006-02-17, 58.9200
2006-02-16, 58.7000
2006-02-15, 57.8800
2006-02-14, 57.9500
2006-02-13, 57.6000
2006-02-10, 57.9300
2006-02-09, 57.7100
2006-02-08, 57.2800
2006-02-07, 56.8600
2006-02-06, 56.7700
2006-02-03, 57.3400
2006-02-02, 57.4500
2006-02-01, 57.2700
2006-01-31, 57.1800
2006-01-30, 57.6400
2006-01-27, 58.2000
2006-01-26, 57.4000
2006-01-25, 57.6400
2006-01-24, 58.0400
2006-01-23, 57.5000
2006-01-20, 57.2800
2006-01-19, 58.3300
2006-01-18, 58.6900
2006-01-17, 58.4300
2006-01-13, 58.7000
2006-01-12, 58.8400
2006-01-11, 58.8600
2006-01-10, 59.1000
2006-01-09, 59.3000
2006-01-06, 59.6000
2006-01-05, 59.3800
2006-01-04, 59.7300
2006-01-03, 59.7600
2005-12-30, 59.0800
2005-12-29, 59.5400
2005-12-28, 59.3300
2005-12-27, 59.1900
2005-12-23, 59.2100
2005-12-22, 59.2200
2005-12-21, 59.2400
2005-12-20, 59.1700
2005-12-19, 59.5400
2005-12-16, 59.8200
2005-12-15, 59.6000
2005-12-14, 59.2500
2005-12-13, 58.9700
2005-12-12, 59.3100
2005-12-09, 59.0000
2005-12-08, 59.0700
2005-12-07, 59.2200
2005-12-06, 59.7100
2005-12-05, 59.8600
2005-12-02, 59.9000
2005-12-01, 59.8600
2005-11-30, 59.2000
2005-11-29, 59.7700
2005-11-28, 59.6200
2005-11-25, 59.9000
2005-11-23, 59.6000
2005-11-22, 59.3700
2005-11-21, 58.4000
2005-11-18, 58.5200
2005-11-17, 58.2400
2005-11-16, 58.6800
2005-11-15, 58.7000
2005-11-14, 58.6000
2005-11-11, 58.7000
2005-11-10, 58.8900
2005-11-09, 58.3000
2005-11-08, 58.3000
2005-11-07, 58.5600
2005-11-04, 58.6000
2005-11-03, 59.0500
2005-11-02, 58.9700
2005-11-01, 58.5600
2005-10-31, 59.0800
2005-10-28, 58.8300
2005-10-27, 58.2700
2005-10-26, 57.5500
2005-10-25, 58.0000
2005-10-24, 57.9600
2005-10-21, 57.5900
2005-10-20, 57.6700
2005-10-19, 58.1300
2005-10-18, 58.3200
2005-10-17, 57.7600
2005-10-14, 57.5100
2005-10-13, 57.4700
2005-10-12, 57.7100
2005-10-11, 57.1300
2005-10-10, 57.3000
2005-10-07, 57.4700
2005-10-06, 57.9600
2005-10-05, 57.2500
2005-10-04, 56.5300
2005-10-03, 56.5100
2005-09-30, 56.7100
2005-09-29, 56.5000
2005-09-28, 55.0600
2005-09-27, 55.1100
2005-09-26, 54.3500
2005-09-23, 54.5100
2005-09-22, 54.1500
2005-09-21, 54.0200
2005-09-20, 54.8000
2005-09-19, 55.4300
2005-09-16, 56.0000
2005-09-15, 55.6900
2005-09-14, 55.3500
2005-09-13, 55.4600
2005-09-12, 55.4300
2005-09-09, 55.2300
2005-09-08, 55.1100
2005-09-07, 55.4500
2005-09-06, 55.1900
2005-09-02, 54.6500
2005-09-01, 54.9500
2005-08-31, 54.8500
2005-08-30, 54.8000
2005-08-29, 54.8100
2005-08-26, 54.3100
2005-08-25, 54.5100
2005-08-24, 54.3200
2005-08-23, 54.9100
2005-08-22, 55.0500
2005-08-19, 54.9400
2005-08-18, 54.5800
2005-08-17, 54.7300
2005-08-16, 54.7900
2005-08-15, 54.9500
2005-08-12, 54.6100
2005-08-11, 54.7100
2005-08-10, 54.3800
2005-08-09, 54.2500
2005-08-08, 53.9000
2005-08-05, 54.3900
2005-08-04, 54.7000
2005-08-03, 54.6900
2005-08-02, 54.8400
2005-08-01, 54.6100
2005-07-29, 54.5300
2005-07-28, 54.9300
2005-07-27, 54.7500
2005-07-26, 54.4700
2005-07-25, 54.5700
2005-07-22, 54.8300
2005-07-21, 54.6800
2005-07-20, 54.6000
2005-07-19, 55.5400
2005-07-18, 54.6400
2005-07-15, 55.4500
2005-07-14, 55.4400
2005-07-13, 54.8700
2005-07-12, 54.6000
2005-07-11, 53.8500
2005-07-08, 53.5300
2005-07-07, 52.7800
2005-07-06, 52.5800
2005-07-05, 53.5500
2005-07-01, 53.5100
2005-06-30, 53.9300
2005-06-29, 54.4300
2005-06-28, 54.8300
2005-06-27, 54.2800
2005-06-24, 54.2700
2005-06-23, 54.8700
2005-06-22, 55.2200
2005-06-21, 55.8700
2005-06-20, 56.0000
2005-06-17, 55.7600
2005-06-16, 56.0400
2005-06-15, 55.8000
2005-06-14, 55.5500
2005-06-13, 55.5700
2005-06-10, 55.5200
2005-06-09, 55.5000
2005-06-08, 55.4800
2005-06-07, 55.9000
2005-06-06, 55.7700
2005-06-03, 56.0100
2005-06-02, 56.9000
2005-06-01, 56.8200
2005-05-31, 56.2600
2005-05-27, 56.6000
2005-05-26, 57.0100
2005-05-25, 57.0000
2005-05-24, 56.7700
2005-05-23, 56.7400
2005-05-20, 57.1200
2005-05-19, 57.0300
2005-05-18, 56.6900
2005-05-17, 56.2900
2005-05-16, 56.6600
2005-05-13, 56.4300
2005-05-12, 56.6800
2005-05-11, 56.9300
2005-05-10, 56.3700
2005-05-09, 56.3700
2005-05-06, 56.0400
2005-05-05, 56.4400
2005-05-04, 56.6200
2005-05-03, 55.9200
2005-05-02, 55.9100
2005-04-29, 55.6400
2005-04-28, 55.1000
2005-04-27, 55.2400
2005-04-26, 55.2000
2005-04-25, 55.1400
2005-04-22, 54.4700
2005-04-21, 54.6200
2005-04-20, 54.1600
2005-04-19, 54.5000
2005-04-18, 54.4900
2005-04-15, 54.8300
2005-04-14, 55.1400
2005-04-13, 53.6300
2005-04-12, 53.6400
2005-04-11, 53.1000
2005-04-08, 53.0800
2005-04-07, 53.4200
2005-04-06, 52.9000
2005-04-05, 53.0000
2005-04-04, 52.7400
2005-04-01, 52.7600
2005-03-31, 53.0300
2005-03-30, 53.3600
2005-03-29, 52.2900
2005-03-28, 52.3500
2005-03-24, 51.9200
2005-03-23, 52.0100
2005-03-22, 52.1000
2005-03-21, 52.5600
2005-03-18, 52.6200
2005-03-17, 52.3000
2005-03-16, 52.1500
2005-03-15, 52.5100
2005-03-14, 52.7300
2005-03-11, 52.7000
2005-03-10, 53.1500
2005-03-09, 52.9700
2005-03-08, 53.8400
2005-03-07, 54.2100
2005-03-04, 53.9600
2005-03-03, 54.0300
2005-03-02, 54.0100
2005-03-01, 54.0600
2005-02-28, 53.8600
2005-02-25, 53.9700
2005-02-24, 53.6500
2005-02-23, 53.4300
2005-02-22, 53.1800
2005-02-18, 54.2000
2005-02-17, 53.7300
2005-02-16, 54.5400
2005-02-15, 54.6400
2005-02-14, 54.8000
2005-02-11, 55.1000
2005-02-10, 55.1600
2005-02-09, 54.9900
2005-02-08, 55.5000
2005-02-07, 54.7000
2005-02-04, 55.3100
2005-02-03, 54.3300
2005-02-02, 54.1400
2005-02-01, 53.8800
2005-01-31, 53.7000
2005-01-28, 53.2200
2005-01-27, 53.4600
2005-01-26, 53.4100
2005-01-25, 53.3900
2005-01-24, 53.3100
2005-01-21, 53.5700
2005-01-20, 53.5500
2005-01-19, 54.0300
2005-01-18, 53.4900
2005-01-14, 52.8300
2005-01-13, 52.9200
2005-01-12, 53.6100
2005-01-11, 53.4700
2005-01-10, 53.7600
2005-01-07, 52.4500
2005-01-06, 52.0000
2005-01-05, 51.6300
2005-01-04, 51.5700
2005-01-03, 51.9400
2004-12-31, 52.2000
2004-12-30, 52.2500
2004-12-29, 52.2500
2004-12-28, 52.4900
2004-12-27, 51.9900
2004-12-23, 51.9400
2004-12-22, 52.1700
2004-12-21, 52.1000
2004-12-20, 51.7200
2004-12-17, 52.0100
2004-12-16, 52.3200
2004-12-15, 52.7400
2004-12-14, 51.7700
2004-12-13, 51.7100
2004-12-10, 51.2200
2004-12-09, 51.5900
2004-12-08, 51.0900
2004-12-07, 50.4900
2004-12-06, 50.7700
2004-12-03, 51.0900
2004-12-02, 51.4500
2004-12-01, 50.8200
2004-11-30, 49.9100
2004-11-29, 50.4500
2004-11-26, 51.2700
2004-11-24, 51.2500
2004-11-23, 51.3600
2004-11-22, 51.2200
2004-11-19, 50.8500
2004-11-18, 51.2300
2004-11-17, 51.2900
2004-11-16, 51.2500
2004-11-15, 51.9300
2004-11-12, 52.2200
2004-11-11, 51.5400
2004-11-10, 51.3200
2004-11-09, 51.0200
2004-11-08, 50.8700
2004-11-05, 51.2000
2004-11-04, 51.2100
2004-11-03, 50.1400
2004-11-02, 49.6400
2004-11-01, 49.3000
2004-10-29, 49.5800
2004-10-28, 49.5400
2004-10-27, 49.6500
2004-10-26, 48.4500
2004-10-25, 48.2300
2004-10-22, 48.4800
2004-10-21, 48.8600
2004-10-20, 48.8300
2004-10-19, 49.2000
2004-10-18, 48.9900
2004-10-15, 48.3000
2004-10-14, 47.8500
2004-10-13, 48.0500
2004-10-12, 48.2900
2004-10-11, 48.7300
2004-10-08, 48.8000
2004-10-07, 49.0100
2004-10-06, 49.3000
2004-10-05, 49.3500
2004-10-04, 49.7400
2004-10-01, 50.0800
2004-09-30, 48.6500
2004-09-29, 48.1000
2004-09-28, 48.1000
2004-09-27, 48.0300
2004-09-24, 48.3200
2004-09-23, 48.5200
2004-09-22, 48.6900
2004-09-21, 48.9400
2004-09-20, 49.1600
2004-09-17, 49.7000
2004-09-16, 48.9700
2004-09-15, 49.5000
2004-09-14, 50.5300
2004-09-13, 50.6800
2004-09-10, 50.3300
2004-09-09, 50.3000
2004-09-08, 49.7000
2004-09-07, 51.0500
2004-09-03, 50.8400
2004-09-02, 50.6200
2004-09-01, 49.7400
2004-08-31, 50.0000
2004-08-30, 49.3700
2004-08-27, 49.2700
2004-08-26, 49.4100
2004-08-25, 49.0000
2004-08-24, 49.3700
2004-08-23, 49.8800
2004-08-20, 49.9900
2004-08-19, 50.1800
2004-08-18, 50.2700
2004-08-17, 50.3200
2004-08-16, 50.8800
2004-08-13, 50.8900
2004-08-12, 51.1300
2004-08-11, 51.7700
2004-08-10, 51.0900
2004-08-09, 50.8000
2004-08-06, 50.8500
2004-08-05, 51.5100
2004-08-04, 51.9600
2004-08-03, 51.2000
2004-08-02, 51.0800
2004-07-30, 50.0000
2004-07-29, 49.9000
2004-07-28, 51.1900
2004-07-27, 51.0000
2004-07-26, 51.5500
2004-07-23, 50.8700
2004-07-22, 50.5300
2004-07-21, 51.1200
2004-07-20, 51.6600
2004-07-19, 52.1400
2004-07-16, 52.3000
2004-07-15, 51.9200
2004-07-14, 53.4100
2004-07-13, 53.1800
2004-07-12, 53.0700
2004-07-09, 53.0500
2004-07-08, 53.1800
2004-07-07, 53.3600
2004-07-06, 53.5000
2004-07-02, 53.2400
2004-07-01, 53.5500
2004-06-30, 53.8800
2004-06-29, 53.7000
2004-06-28, 54.1700
2004-06-25, 54.0000
2004-06-24, 55.1300
2004-06-23, 55.4900
2004-06-22, 55.5500
2004-06-21, 54.9000
2004-06-18, 55.0000
2004-06-17, 54.9400
2004-06-16, 55.2200
2004-06-15, 55.1800
2004-06-14, 54.6600
2004-06-10, 54.9500
2004-06-09, 54.6000
2004-06-08, 54.9500
2004-06-07, 54.6700
2004-06-04, 54.3400
2004-06-03, 53.9700
2004-06-02, 54.2600
2004-06-01, 53.4600
2004-05-28, 53.3700
2004-05-27, 53.5300
2004-05-26, 53.3000
2004-05-25, 53.8200
2004-05-24, 53.4200
2004-05-21, 53.4600
2004-05-20, 53.8000
2004-05-19, 52.9000
2004-05-18, 53.2500
2004-05-17, 53.5200
2004-05-14, 53.7500
2004-05-13, 53.1500
2004-05-12, 53.6400
2004-05-11, 53.7800
2004-05-10, 53.8000
2004-05-07, 54.3600
2004-05-06, 54.8500
2004-05-05, 54.5200
2004-05-04, 54.3900
2004-05-03, 54.8700
2004-04-30, 54.4900
2004-04-29, 54.1100
2004-04-28, 53.8900
2004-04-27, 54.6400
2004-04-26, 54.6900
2004-04-23, 54.9500
2004-04-22, 54.8900
2004-04-21, 54.6700
2004-04-20, 54.2100
2004-04-19, 55.0700
2004-04-16, 54.7900
2004-04-15, 54.8100
2004-04-14, 54.9100
2004-04-13, 54.7500
2004-04-12, 55.0100
2004-04-08, 54.7400
2004-04-07, 54.8400
2004-04-06, 54.7100
2004-04-05, 54.4800
2004-04-02, 53.8500
2004-04-01, 54.1500
2004-03-31, 53.8500
2004-03-30, 53.2800
2004-03-29, 52.2100
2004-03-26, 51.0600
2004-03-25, 51.2200
2004-03-24, 50.7900
2004-03-23, 50.9600
2004-03-22, 50.7900
2004-03-19, 50.9300
2004-03-18, 51.4200
2004-03-17, 51.4200
2004-03-16, 51.2000
2004-03-15, 51.3500
2004-03-12, 51.5500
2004-03-11, 51.7000
2004-03-10, 52.2400
2004-03-09, 52.7500
2004-03-08, 52.2800
2004-03-05, 52.2200
2004-03-04, 52.2900
2004-03-03, 52.4300
2004-03-02, 52.3000
2004-03-01, 52.1600
2004-02-27, 51.9000
2004-02-26, 51.7400
2004-02-25, 52.1000
2004-02-24, 52.1000
2004-02-23, 52.0900
2004-02-20, 51.7500
2004-02-19, 51.3300
2004-02-18, 51.2700
2004-02-17, 51.0000
2004-02-13, 50.5200
2004-02-12, 50.9200
2004-02-11, 51.1000
2004-02-10, 50.7900
2004-02-09, 49.9400
2004-02-06, 50.2100
2004-02-05, 48.5500
2004-02-04, 47.6000
2004-02-03, 47.6500
2004-02-02, 47.9400
2004-01-30, 47.2600
2004-01-29, 47.0200
2004-01-28, 46.2500
2004-01-27, 46.4500
2004-01-26, 46.7900
2004-01-23, 46.5500
2004-01-22, 46.5400
2004-01-21, 46.1900
2004-01-20, 46.0500
2004-01-16, 45.3900
2004-01-15, 45.5000
2004-01-14, 45.7400
2004-01-13, 45.6400
2004-01-12, 45.8300
2004-01-09, 45.7700
2004-01-08, 46.0100
2004-01-07, 46.9400
2004-01-06, 47.5500
2004-01-05, 47.2500
2004-01-02, 46.4600
2003-12-31, 46.6200
2003-12-30, 46.6200
2003-12-29, 46.7600
2003-12-26, 46.4700
2003-12-24, 46.1900
2003-12-23, 46.4800
2003-12-22, 46.9900
2003-12-19, 47.1700
2003-12-18, 47.1400
2003-12-17, 47.1500
2003-12-16, 47.4000
2003-12-15, 47.3700
2003-12-12, 46.8800
2003-12-11, 46.8800
2003-12-10, 46.9000
2003-12-09, 47.4000
2003-12-08, 48.2600
2003-12-05, 48.5000
2003-12-04, 48.1500
2003-12-03, 47.7000
2003-12-02, 48.1400
2003-12-01, 48.7100
2003-11-28, 48.1200
2003-11-26, 47.9600
2003-11-25, 47.7000
2003-11-24, 48.0000
2003-11-21, 47.5100
2003-11-20, 47.2700
2003-11-19, 47.9400
2003-11-18, 47.2000
2003-11-17, 47.6700
2003-11-14, 47.3300
2003-11-13, 47.5000
2003-11-12, 48.0600
2003-11-11, 47.9300
2003-11-10, 47.4100
2003-11-07, 47.4900
2003-11-06, 47.9700
2003-11-05, 47.3800
2003-11-04, 47.7500
2003-11-03, 47.8200
2003-10-31, 47.8200
2003-10-30, 48.0100
2003-10-29, 48.1300
2003-10-28, 48.5000
2003-10-27, 47.5700
2003-10-24, 47.9800
2003-10-23, 48.0200
2003-10-22, 47.7200
2003-10-21, 47.8700
2003-10-20, 48.1500
2003-10-17, 47.8800
2003-10-16, 48.0200
2003-10-15, 47.9100
2003-10-14, 48.4900
2003-10-13, 48.3300
2003-10-10, 48.0000
2003-10-09, 47.9800
2003-10-08, 47.8000
2003-10-07, 47.4000
2003-10-06, 47.5000
2003-10-03, 47.2000
2003-10-02, 46.9100
2003-10-01, 46.6800
2003-09-30, 45.8300
2003-09-29, 46.2200
2003-09-26, 45.6300
2003-09-25, 45.5100
2003-09-24, 45.2900
2003-09-23, 45.6900
2003-09-22, 45.3000
2003-09-19, 45.7600
2003-09-18, 45.7200
2003-09-17, 45.3800
2003-09-16, 45.8300
2003-09-15, 45.1500
2003-09-12, 45.1800
2003-09-11, 44.7200
2003-09-10, 44.7200
2003-09-09, 44.5500
2003-09-08, 44.8300
2003-09-05, 44.3300
2003-09-04, 44.7700
2003-09-03, 44.9600
2003-09-02, 44.9400
2003-08-29, 44.5400
2003-08-28, 44.7700
2003-08-27, 44.0300
2003-08-26, 44.0700
2003-08-25, 43.7100
2003-08-22, 43.5200
2003-08-21, 44.0200
2003-08-20, 44.2000
2003-08-19, 44.8000
2003-08-18, 45.3000
2003-08-15, 45.2400
2003-08-14, 45.0000
2003-08-13, 44.9700
2003-08-12, 45.6000
2003-08-11, 45.2100
2003-08-08, 45.4600
2003-08-07, 44.9900
2003-08-06, 44.7600
2003-08-05, 44.6400
2003-08-04, 45.0600
2003-08-01, 45.3500
2003-07-31, 46.0700
2003-07-30, 46.3500
2003-07-29, 46.0000
2003-07-28, 46.3800
2003-07-25, 47.1300
2003-07-24, 46.6700
2003-07-23, 47.0100
2003-07-22, 47.0500
2003-07-21, 47.0600
2003-07-18, 47.3200
2003-07-17, 46.7800
2003-07-16, 47.7500
2003-07-15, 47.4900
2003-07-14, 47.0700
2003-07-11, 47.4200
2003-07-10, 46.9500
2003-07-09, 44.5500
2003-07-08, 45.1200
2003-07-07, 44.3700
2003-07-03, 44.0300
2003-07-02, 44.4600
2003-07-01, 44.3900
2003-06-30, 44.5000
2003-06-27, 43.8400
2003-06-26, 44.1600
2003-06-25, 43.5500
2003-06-24, 43.9400
2003-06-23, 44.1700
2003-06-20, 44.4300
2003-06-19, 44.6100
2003-06-18, 44.9600
2003-06-17, 44.8800
2003-06-16, 45.5000
2003-06-13, 44.7400
2003-06-12, 44.6000
2003-06-11, 44.4300
2003-06-10, 44.3800
2003-06-09, 44.0200
2003-06-06, 44.3000
2003-06-05, 44.5200
2003-06-04, 44.8700
2003-06-03, 44.2300
2003-06-02, 44.1000
2003-05-30, 44.2000
2003-05-29, 43.7400
2003-05-28, 43.5500
2003-05-27, 44.1800
2003-05-23, 43.5600
2003-05-22, 43.7300
2003-05-21, 43.3000
2003-05-20, 43.0000
2003-05-19, 42.9800
2003-05-16, 43.3000
2003-05-15, 43.7700
2003-05-14, 43.3700
2003-05-13, 43.4700
2003-05-12, 43.6800
2003-05-09, 43.6900
2003-05-08, 43.1000
2003-05-07, 43.3100
2003-05-06, 43.3900
2003-05-05, 43.2800
2003-05-02, 43.4300
2003-05-01, 43.7600
2003-04-30, 43.2800
2003-04-29, 43.4400
2003-04-28, 43.4500
2003-04-25, 42.6500
2003-04-24, 43.3300
2003-04-23, 43.0000
2003-04-22, 42.3000
2003-04-21, 41.8400
2003-04-17, 42.5400
2003-04-16, 39.9000
2003-04-15, 40.5700
2003-04-14, 40.9700
2003-04-11, 40.2700
2003-04-10, 39.7900
2003-04-09, 39.3900
2003-04-08, 39.2300
2003-04-07, 38.9200
2003-04-04, 38.6400
2003-04-03, 38.1700
2003-04-02, 39.7000
2003-04-01, 39.9800
2003-03-31, 40.0000
2003-03-28, 39.9000
2003-03-27, 40.2900
2003-03-26, 39.8200
2003-03-25, 40.1000
2003-03-24, 40.0800
2003-03-21, 41.5000
2003-03-20, 40.1500
2003-03-19, 40.4600
2003-03-18, 40.2100
2003-03-17, 40.4000
2003-03-14, 39.0000
2003-03-13, 38.8600
2003-03-12, 37.7300
2003-03-11, 37.7000
2003-03-10, 37.7700
2003-03-07, 38.5000
2003-03-06, 37.6500
2003-03-05, 37.3000
2003-03-04, 38.0500
2003-03-03, 38.1100
2003-02-28, 38.3200
2003-02-27, 38.2200
2003-02-26, 38.2400
2003-02-25, 38.8400
2003-02-24, 38.8300
2003-02-21, 39.4000
2003-02-20, 39.3600
2003-02-19, 40.0500
2003-02-18, 40.2400
2003-02-14, 39.8600
2003-02-13, 38.9000
2003-02-12, 38.4100
2003-02-11, 38.3900
2003-02-10, 39.2500
2003-02-07, 39.0100
2003-02-06, 40.2200
2003-02-05, 41.0800
2003-02-04, 41.2000
2003-02-03, 40.7400
2003-01-31, 40.4800
2003-01-30, 38.7100
2003-01-29, 40.5300
2003-01-28, 40.5300
2003-01-27, 40.5500
2003-01-24, 41.0600
2003-01-23, 41.9300
2003-01-22, 42.8000
2003-01-21, 43.3500
2003-01-17, 43.6500
2003-01-16, 43.7300
2003-01-15, 42.9400
2003-01-14, 43.4500
2003-01-13, 43.2400
2003-01-10, 42.8600
2003-01-09, 43.1400
2003-01-08, 42.7000
2003-01-07, 42.1800
2003-01-06, 42.9600
2003-01-03, 43.4000
2003-01-02, 43.1000
2002-12-31, 42.2200
2002-12-30, 42.0500
2002-12-27, 41.6700
2002-12-26, 42.4100
2002-12-24, 42.0000
2002-12-23, 41.7400
2002-12-20, 41.2600
2002-12-19, 40.4700
2002-12-18, 40.8500
2002-12-17, 41.1800
2002-12-16, 42.4000
2002-12-13, 41.8500
2002-12-12, 43.1800
2002-12-11, 43.1500
2002-12-10, 43.7500
2002-12-09, 43.2100
2002-12-06, 43.9700
2002-12-05, 43.2300
2002-12-04, 43.3700
