2002-12-03, 44.9000
2002-12-02, 45.2000
2002-11-29, 45.6400
2002-11-27, 46.2300
2002-11-26, 44.8000
2002-11-25, 45.1100
2002-11-22, 45.4100
2002-11-21, 45.7600
2002-11-20, 46.0800
2002-11-19, 46.3900
2002-11-18, 45.9200
2002-11-15, 45.9700
2002-11-14, 45.1400
2002-11-13, 45.2300
2002-11-12, 44.3100
2002-11-11, 44.5600
2002-11-08, 44.5200
2002-11-07, 44.8200
2002-11-06, 45.4000
2002-11-05, 46.3600
2002-11-04, 45.7000
2002-11-01, 46.8300
2002-10-31, 46.4800
2002-10-30, 46.8500
2002-10-29, 46.3800
2002-10-28, 45.9300
2002-10-25, 46.9700
2002-10-24, 46.8900
2002-10-23, 47.9400
2002-10-22, 47.8800
2002-10-21, 48.0000
2002-10-18, 46.3900
2002-10-17, 45.9000
2002-10-16, 47.2000
2002-10-15, 52.4800
2002-10-14, 52.5500
2002-10-11, 51.4500
2002-10-10, 51.4600
2002-10-09, 51.6300
2002-10-08, 52.1200
2002-10-07, 50.1300
2002-10-04, 50.9000
2002-10-03, 50.6200
2002-10-02, 49.9000
2002-10-01, 50.0600
2002-09-30, 47.9600
2002-09-27, 48.4900
2002-09-26, 48.4300
2002-09-25, 48.4900
2002-09-24, 47.2000
2002-09-23, 47.0000
2002-09-20, 47.5200
2002-09-19, 47.6700
2002-09-18, 49.3000
2002-09-17, 48.9500
2002-09-16, 50.6800
2002-09-13, 49.6500
2002-09-12, 49.5500
2002-09-11, 51.1000
2002-09-10, 50.9700
2002-09-09, 50.3500
2002-09-06, 49.8900
2002-09-05, 49.3500
2002-09-04, 50.5000
2002-09-03, 49.9200
2002-08-30, 51.0000
2002-08-29, 50.4000
2002-08-28, 51.2800
2002-08-27, 52.5200
2002-08-26, 53.0100
2002-08-23, 52.7000
2002-08-22, 52.4000
2002-08-21, 52.7400
2002-08-20, 51.6300
2002-08-19, 51.7000
2002-08-16, 52.1900
2002-08-15, 51.4100
2002-08-14, 51.9500
2002-08-13, 50.2600
2002-08-12, 50.8100
2002-08-09, 51.1000
2002-08-08, 50.8200
2002-08-07, 49.0100
2002-08-06, 47.8700
2002-08-05, 48.3600
2002-08-02, 50.1000
2002-08-01, 49.9300
2002-07-31, 49.9400
2002-07-30, 48.1500
2002-07-29, 49.4300
2002-07-26, 47.4500
2002-07-25, 47.5600
2002-07-24, 46.8500
2002-07-23, 44.5800
2002-07-22, 45.8900
2002-07-19, 45.0900
2002-07-18, 47.9300
2002-07-17, 50.0000
2002-07-16, 50.3700
2002-07-15, 52.0000
2002-07-12, 51.0500
2002-07-11, 53.1100
2002-07-10, 54.7000
2002-07-09, 56.4400
2002-07-08, 57.2800
2002-07-05, 56.4700
2002-07-03, 56.6100
2002-07-02, 56.6800
2002-07-01, 56.3500
2002-06-28, 56.0000
2002-06-27, 56.0900
2002-06-26, 55.5400
2002-06-25, 55.4500
2002-06-24, 56.9500
2002-06-21, 56.0000
2002-06-20, 55.7200
2002-06-19, 55.0800
2002-06-18, 55.3000
2002-06-17, 55.2500
2002-06-14, 54.8500
2002-06-13, 54.5000
2002-06-12, 54.4800
2002-06-11, 54.0000
2002-06-10, 53.7300
2002-06-07, 54.0500
2002-06-06, 54.1500
2002-06-05, 55.4000
2002-06-04, 54.0000
2002-06-03, 54.0300
2002-05-31, 55.5600
2002-05-30, 54.3900
2002-05-29, 54.1500
2002-05-28, 54.6400
2002-05-24, 56.2000
2002-05-23, 56.6900
2002-05-22, 56.2000
2002-05-21, 55.4600
2002-05-20, 56.2000
2002-05-17, 57.0000
2002-05-16, 57.0500
2002-05-15, 56.6900
2002-05-14, 56.6500
2002-05-13, 56.8900
2002-05-10, 56.3600
2002-05-09, 56.5000
2002-05-08, 56.5000
2002-05-07, 56.6500
2002-05-06, 56.5900
2002-05-03, 56.8600
2002-05-02, 57.6400
2002-05-01, 57.6200
2002-04-30, 55.5100
2002-04-29, 54.6400
2002-04-26, 54.4500
2002-04-25, 54.9800
2002-04-24, 54.9800
2002-04-23, 54.5200
2002-04-22, 55.3000
2002-04-19, 54.9100
2002-04-18, 53.7100
2002-04-17, 53.9200
2002-04-16, 53.8800
2002-04-15, 52.3900
2002-04-12, 53.3600
2002-04-11, 53.1400
2002-04-10, 54.2200
2002-04-09, 53.3500
2002-04-08, 53.0000
2002-04-05, 52.1800
2002-04-04, 52.0200
2002-04-03, 51.7400
2002-04-02, 52.2800
2002-04-01, 52.3000
2002-03-28, 52.2600
2002-03-27, 52.2900
2002-03-26, 52.6000
2002-03-25, 51.7500
2002-03-22, 51.2500
2002-03-21, 50.4000
2002-03-20, 49.4100
2002-03-19, 49.2000
2002-03-18, 48.6700
2002-03-15, 48.6400
2002-03-14, 47.8900
2002-03-13, 47.9500
2002-03-12, 48.0900
2002-03-11, 47.5800
2002-03-08, 47.8500
2002-03-07, 46.9500
2002-03-06, 47.5400
2002-03-05, 47.6000
2002-03-04, 47.7700
2002-03-01, 48.4100
2002-02-28, 47.3900
2002-02-27, 47.4800
2002-02-26, 46.9900
2002-02-25, 47.3700
2002-02-22, 47.3000
2002-02-21, 46.0000
2002-02-20, 46.8800
2002-02-19, 46.2900
2002-02-15, 46.9500
2002-02-14, 46.9900
2002-02-13, 46.3800
2002-02-12, 46.1100
2002-02-11, 46.1400
2002-02-08, 45.8500
2002-02-07, 45.8800
2002-02-06, 46.5000
2002-02-05, 45.7500
2002-02-04, 44.6800
2002-02-01, 44.6800
2002-01-31, 43.7500
2002-01-30, 43.8500
2002-01-29, 44.0000
2002-01-28, 45.2100
2002-01-25, 45.1500
2002-01-24, 44.2200
2002-01-23, 44.7800
2002-01-22, 45.9000
2002-01-18, 45.4400
2002-01-17, 45.0500
2002-01-16, 44.1500
2002-01-15, 44.3500
2002-01-14, 44.5000
2002-01-11, 45.3000
2002-01-10, 44.7800
2002-01-09, 44.5600
2002-01-08, 44.6500
2002-01-07, 45.2200
2002-01-04, 46.4300
2002-01-03, 46.8500
2002-01-02, 47.4700
2001-12-31, 47.1500
2001-12-28, 47.1700
2001-12-27, 47.9400
2001-12-26, 48.5200
2001-12-24, 48.3700
2001-12-21, 48.7800
2001-12-20, 47.7600
2001-12-19, 47.4900
2001-12-18, 46.5000
2001-12-17, 46.1500
2001-12-14, 46.2500
2001-12-13, 46.2300
2001-12-12, 45.9800
2001-12-11, 45.6500
2001-12-10, 45.6300
2001-12-07, 46.6000
2001-12-06, 46.4300
2001-12-05, 47.1200
2001-12-04, 46.5500
2001-12-03, 46.5300
2001-11-30, 46.9600
2001-11-29, 47.0800
2001-11-28, 46.7500
2001-11-27, 47.9900
2001-11-26, 48.3100
2001-11-23, 49.1500
2001-11-21, 48.7600
2001-11-20, 49.0000
2001-11-19, 49.4700
2001-11-16, 49.9300
2001-11-15, 50.0000
2001-11-14, 50.0000
2001-11-13, 49.6500
2001-11-12, 49.3200
2001-11-09, 49.2200
2001-11-08, 49.0700
2001-11-07, 49.4000
2001-11-06, 49.8500
2001-11-05, 49.3000
2001-11-02, 48.8800
2001-11-01, 48.5900
2001-10-31, 47.8800
2001-10-30, 48.1600
2001-10-29, 48.6100
2001-10-26, 49.1400
2001-10-25, 49.4400
2001-10-24, 48.7700
2001-10-23, 48.8700
2001-10-22, 48.9800
2001-10-19, 48.5900
2001-10-18, 46.1200
2001-10-17, 44.2800
2001-10-16, 44.5400
2001-10-15, 44.5000
2001-10-12, 44.8000
2001-10-11, 46.0500
2001-10-10, 46.1500
2001-10-09, 46.1800
2001-10-08, 46.1500
2001-10-05, 45.5000
2001-10-04, 45.1600
2001-10-03, 45.8000
2001-10-02, 46.1700
2001-10-01, 46.0900
2001-09-28, 46.8500
2001-09-27, 46.9500
2001-09-26, 46.8900
2001-09-25, 48.0000
2001-09-24, 48.0300
2001-09-21, 46.8000
2001-09-20, 48.3500
2001-09-19, 49.5000
2001-09-18, 49.4700
2001-09-17, 50.2000
2001-09-10, 49.9500
2001-09-07, 49.7300
2001-09-06, 49.5100
2001-09-05, 50.4500
2001-09-04, 49.5000
2001-08-31, 48.6700
2001-08-30, 48.7900
2001-08-29, 47.7000
2001-08-28, 47.8700
2001-08-27, 48.5100
2001-08-24, 49.2100
2001-08-23, 49.4500
2001-08-22, 48.2500
2001-08-21, 48.3100
2001-08-20, 48.5400
2001-08-17, 47.5400
2001-08-16, 47.7100
2001-08-15, 47.5800
2001-08-14, 46.0400
2001-08-13, 45.8000
2001-08-10, 45.6700
2001-08-09, 45.6100
2001-08-08, 45.5000
2001-08-07, 44.8800
2001-08-06, 44.6100
2001-08-03, 44.7000
2001-08-02, 43.9100
2001-08-01, 44.0800
2001-07-31, 44.6000
2001-07-30, 44.2600
2001-07-27, 44.7900
2001-07-26, 45.0000
2001-07-25, 44.9800
2001-07-24, 44.2000
2001-07-23, 44.4800
2001-07-20, 46.1100
2001-07-19, 46.7000
2001-07-18, 46.2200
2001-07-17, 47.1300
2001-07-16, 46.9800
2001-07-13, 46.0100
2001-07-12, 45.4900
2001-07-11, 45.5100
2001-07-10, 44.6700
2001-07-09, 45.2200
2001-07-06, 44.6000
2001-07-05, 45.2400
2001-07-03, 45.9400
2001-07-02, 45.6000
2001-06-29, 45.0000
2001-06-28, 45.3500
2001-06-27, 44.1800
2001-06-26, 43.9500
2001-06-25, 43.5900
2001-06-22, 42.8500
2001-06-21, 43.5900
2001-06-20, 43.9300
2001-06-19, 43.7500
2001-06-18, 43.7700
2001-06-15, 44.2600
2001-06-14, 45.0200
2001-06-13, 45.8500
2001-06-12, 45.9100
2001-06-11, 45.9300
2001-06-08, 46.0000
2001-06-07, 46.1200
2001-06-06, 46.7500
2001-06-05, 47.6200
2001-06-04, 47.5700
2001-06-01, 47.8100
2001-05-31, 47.4000
2001-05-30, 47.8800
2001-05-29, 48.3400
2001-05-25, 48.1700
2001-05-24, 49.0900
2001-05-23, 48.7000
2001-05-22, 47.8000
2001-05-21, 48.2900
2001-05-18, 48.1000
2001-05-17, 48.1300
2001-05-16, 48.2300
2001-05-15, 45.9000
2001-05-14, 46.0100
2001-05-11, 45.2900
2001-05-10, 45.6100
2001-05-09, 45.7600
2001-05-08, 46.5700
2001-05-07, 46.8200
2001-05-04, 46.8300
2001-05-03, 46.7500
2001-05-02, 47.5700
2001-05-01, 47.6300
2001-04-30, 46.1900
2001-04-27, 47.0000
2001-04-26, 46.9000
2001-04-25, 48.2000
2001-04-24, 47.3900
2001-04-23, 47.4500
2001-04-20, 47.0000
2001-04-19, 47.5000
2001-04-18, 46.7500
2001-04-17, 45.7000
2001-04-16, 45.4100
2001-04-12, 44.5700
2001-04-11, 44.1300
2001-04-10, 43.6500
2001-04-09, 43.9000
2001-04-06, 45.0000
2001-04-05, 45.3000
2001-04-04, 45.2500
2001-04-03, 44.6600
2001-04-02, 45.8500
2001-03-30, 45.1600
2001-03-29, 44.5200
2001-03-28, 45.9500
2001-03-27, 46.6100
2001-03-26, 44.9000
2001-03-23, 45.5000
2001-03-22, 45.7200
2001-03-21, 45.2500
2001-03-20, 47.4300
2001-03-19, 48.4000
2001-03-16, 48.6500
2001-03-15, 47.6500
2001-03-14, 47.6700
2001-03-13, 48.7500
2001-03-12, 50.1000
2001-03-09, 51.5000
2001-03-08, 51.4000
2001-03-07, 50.4300
2001-03-06, 49.8000
2001-03-05, 50.2000
2001-03-02, 52.5500
2001-03-01, 52.7000
2001-02-28, 53.0300
2001-02-27, 52.0000
2001-02-26, 52.4700
2001-02-23, 52.0000
2001-02-22, 52.9900
2001-02-21, 54.9200
2001-02-20, 58.4700
2001-02-16, 59.3600
2001-02-15, 58.3700
2001-02-14, 59.5000
2001-02-13, 59.9600
2001-02-12, 60.8200
2001-02-09, 60.1400
2001-02-08, 60.6100
2001-02-07, 60.0000
2001-02-06, 59.4200
2001-02-05, 59.2000
2001-02-02, 57.7400
2001-02-01, 57.4400
2001-01-31, 58.0000
2001-01-30, 57.9100
2001-01-29, 57.1200
2001-01-26, 57.9400
2001-01-25, 58.6300
2001-01-24, 58.0600
2001-01-23, 56.8800
2001-01-22, 55.6900
2001-01-19, 55.8100
2001-01-18, 57.1300
2001-01-17, 57.9400
2001-01-16, 57.0000
2001-01-12, 56.6300
2001-01-11, 57.3800
2001-01-10, 59.1300
2001-01-09, 59.3800
2001-01-08, 58.6300
2001-01-05, 57.6900
2001-01-04, 57.5600
2001-01-03, 59.2500
2001-01-02, 60.8100
2000-12-29, 60.9400
2000-12-28, 61.0600
2000-12-27, 60.5600
2000-12-26, 60.0000
2000-12-22, 58.8800
2000-12-21, 59.3800
2000-12-20, 56.2500
2000-12-19, 56.7500
2000-12-18, 54.8800
2000-12-15, 53.5000
2000-12-14, 57.0000
2000-12-13, 57.8100
2000-12-12, 58.0000
2000-12-11, 58.3100
2000-12-08, 60.8800
2000-12-07, 62.3800
2000-12-06, 60.8800
2000-12-05, 61.4400
2000-12-04, 62.7500
2000-12-01, 62.1900
2000-11-30, 62.6300
2000-11-29, 62.1300
2000-11-28, 60.4400
2000-11-27, 59.5600
2000-11-24, 59.0000
2000-11-22, 59.5600
2000-11-21, 55.2500
2000-11-20, 56.5600
2000-11-17, 61.4400
2000-11-16, 61.9400
2000-11-15, 61.3100
2000-11-14, 60.5600
2000-11-13, 61.0600
2000-11-10, 61.8800
2000-11-09, 62.3100
2000-11-08, 60.1900
2000-11-07, 60.0600
2000-11-06, 60.5000
2000-11-03, 59.3100
2000-11-02, 60.7500
2000-11-01, 60.8800
2000-10-31, 60.3800
2000-10-30, 59.8800
2000-10-27, 58.9400
2000-10-26, 58.6900
2000-10-25, 57.9400
2000-10-24, 56.1300
2000-10-23, 55.3100
2000-10-20, 54.8100
2000-10-19, 57.1300
2000-10-18, 58.1900
2000-10-17, 57.9400
2000-10-16, 58.6300
2000-10-13, 57.1900
2000-10-12, 57.2500
2000-10-11, 58.5600
2000-10-10, 58.1900
2000-10-09, 57.8100
2000-10-06, 58.4400
2000-10-05, 59.1300
2000-10-04, 57.2500
2000-10-03, 56.3100
2000-10-02, 57.0000
2000-09-29, 55.1300
2000-09-28, 55.4400
2000-09-27, 55.6300
2000-09-26, 54.9400
2000-09-25, 53.5600
2000-09-22, 52.8800
2000-09-21, 49.5600
2000-09-20, 50.2500
2000-09-19, 52.8800
2000-09-18, 53.1300
2000-09-15, 50.8100
2000-09-14, 51.0000
2000-09-13, 52.5000
2000-09-12, 53.5000
2000-09-11, 53.0000
2000-09-08, 54.5600
2000-09-07, 54.0000
2000-09-06, 54.3100
2000-09-05, 56.3100
2000-09-01, 54.2500
2000-08-31, 52.6400
2000-08-30, 54.2500
2000-08-29, 56.3100
2000-08-28, 57.0000
2000-08-25, 56.0000
2000-08-24, 57.9400
2000-08-23, 58.7900
2000-08-22, 58.0000
2000-08-21, 59.8100
2000-08-18, 60.3100
2000-08-17, 59.6900
2000-08-16, 60.6900
2000-08-15, 62.0000
2000-08-14, 63.0600
2000-08-11, 62.2500
2000-08-10, 61.0000
2000-08-09, 59.8100
2000-08-08, 60.9400
2000-08-07, 61.3800
2000-08-04, 62.1300
2000-08-03, 63.0000
2000-08-02, 62.9400
2000-08-01, 63.0000
2000-07-31, 61.3100
2000-07-28, 62.6900
2000-07-27, 60.4400
2000-07-26, 58.8100
2000-07-25, 59.2500
2000-07-24, 59.2500
2000-07-21, 60.8600
2000-07-20, 60.5000
2000-07-19, 60.5000
2000-07-18, 58.1900
2000-07-17, 57.3400
2000-07-14, 57.6300
2000-07-13, 57.9400
2000-07-12, 56.1300
2000-07-11, 56.1900
2000-07-10, 57.5600
2000-07-07, 58.7500
2000-07-06, 58.9400
2000-07-05, 58.7500
2000-07-03, 58.1900
2000-06-30, 57.4400
2000-06-29, 59.0600
2000-06-28, 60.0500
2000-06-27, 57.8800
2000-06-26, 59.0000
2000-06-23, 57.8800
2000-06-22, 56.1300
2000-06-21, 53.5000
2000-06-20, 52.9400
2000-06-19, 54.4400
2000-06-16, 55.5000
2000-06-15, 55.8800
2000-06-14, 53.0000
2000-06-13, 53.3800
2000-06-12, 52.6300
2000-06-09, 52.3100
2000-06-08, 52.8100
2000-06-07, 53.0000
2000-06-06, 51.8100
2000-06-05, 52.0000
2000-06-02, 52.5600
2000-06-01, 53.2500
2000-05-31, 53.3800
2000-05-30, 53.8800
2000-05-26, 54.5600
2000-05-25, 52.6900
2000-05-24, 52.6900
2000-05-23, 50.0000
2000-05-22, 50.6900
2000-05-19, 50.0600
2000-05-18, 49.4400
2000-05-17, 48.2500
2000-05-16, 48.9400
2000-05-15, 51.7500
2000-05-12, 52.2500
2000-05-11, 53.5600
2000-05-10, 52.8100
2000-05-09, 50.5000
2000-05-08, 48.5000
2000-05-05, 47.0600
2000-05-04, 48.5000
2000-05-03, 48.5000
2000-05-02, 46.2500
2000-05-01, 46.2500
2000-04-28, 47.2500
2000-04-27, 48.2500
2000-04-26, 49.4400
2000-04-25, 50.5000
2000-04-24, 49.6300
2000-04-20, 49.4400
2000-04-19, 49.1900
2000-04-18, 48.6300
2000-04-17, 48.5000
2000-04-14, 47.0000
2000-04-13, 47.2500
2000-04-12, 48.5000
2000-04-11, 47.1900
2000-04-10, 45.0000
2000-04-07, 46.1900
2000-04-06, 45.7500
2000-04-05, 47.6300
2000-04-04, 52.3800
2000-04-03, 49.3100
2000-03-31, 46.9400
2000-03-30, 48.5600
2000-03-29, 46.8800
2000-03-28, 44.8800
2000-03-27, 45.2500
2000-03-24, 47.0000
2000-03-23, 47.0000
2000-03-22, 47.0600
2000-03-21, 49.4400
2000-03-20, 48.5600
2000-03-17, 49.1300
2000-03-16, 49.7500
2000-03-15, 47.5600
2000-03-14, 43.3100
2000-03-13, 43.7500
2000-03-10, 45.5000
2000-03-09, 46.7500
2000-03-08, 47.5000
2000-03-07, 47.1300
2000-03-06, 49.0000
2000-03-03, 50.1300
2000-03-02, 49.6300
2000-03-01, 51.0000
2000-02-29, 48.6300
2000-02-28, 49.3100
2000-02-25, 48.6900
2000-02-24, 49.8100
2000-02-23, 51.2500
2000-02-22, 51.7500
2000-02-18, 51.3800
2000-02-17, 52.3100
2000-02-16, 53.5600
2000-02-15, 55.6900
2000-02-14, 54.1300
2000-02-11, 55.5600
2000-02-10, 56.6900
2000-02-09, 57.0000
2000-02-08, 57.1900
2000-02-07, 56.8800
2000-02-04, 56.2500
2000-02-03, 55.2500
2000-02-02, 56.3800
2000-02-01, 58.1300
2000-01-31, 57.4400
2000-01-28, 56.9400
2000-01-27, 59.5000
2000-01-26, 63.0600
2000-01-25, 65.8800
2000-01-24, 64.8800
2000-01-21, 66.8800
2000-01-20, 65.8800
2000-01-19, 65.2500
2000-01-18, 65.0000
2000-01-14, 61.0600
2000-01-13, 60.5600
2000-01-12, 61.5000
2000-01-11, 60.8100
2000-01-10, 58.8100
2000-01-07, 60.7500
2000-01-06, 57.0000
2000-01-05, 57.0600
2000-01-04, 56.4400
2000-01-03, 56.2500
1999-12-31, 58.2500
1999-12-30, 58.4400
1999-12-29, 58.9400
1999-12-28, 59.1300
1999-12-27, 59.5000
1999-12-23, 59.2500
1999-12-22, 58.5000
1999-12-21, 58.4400
1999-12-20, 59.5600
1999-12-17, 59.7500
1999-12-16, 58.5000
1999-12-15, 59.8800
1999-12-14, 61.2500
1999-12-13, 62.0000
1999-12-10, 63.2500
1999-12-09, 62.1300
1999-12-08, 60.0000
1999-12-07, 59.0000
1999-12-06, 64.6000
1999-12-03, 68.3100
1999-12-02, 67.4400
1999-12-01, 68.1900
1999-11-30, 67.1900
1999-11-29, 67.0600
1999-11-26, 66.5600
1999-11-24, 67.9400
1999-11-23, 66.6300
1999-11-22, 65.3800
1999-11-19, 60.5000
1999-11-18, 60.4400
1999-11-17, 59.9400
1999-11-16, 59.2500
1999-11-15, 58.2500
1999-11-12, 57.5000
1999-11-11, 56.7500
1999-11-10, 57.8800
1999-11-09, 57.6900
1999-11-08, 58.8100
1999-11-05, 58.1300
1999-11-04, 56.6900
1999-11-03, 56.8800
1999-11-02, 57.7500
1999-11-01, 59.0000
